"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
1343,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 14",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1344,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 15",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1345,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 16",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1346,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 17",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1347,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 18",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1348,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 19",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1349,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 20",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1350,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 21",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1351,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 22",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1352,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 23",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1353,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 24",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1354,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 25",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1355,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 26",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1356,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 27",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1357,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 28",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,30,NA,NA,NA
1358,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 29",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1359,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 30",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1360,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 31",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1361,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 32",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1362,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 33",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1363,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 34",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1364,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 35",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1365,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 36",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,0,NA,NA,NA
1366,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 37",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,50,NA,NA,NA
1367,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 38",1997,8,1,44.491517,-67.65292,"Laminaria digitata","Random",1,60,NA,NA,NA
1368,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 1",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1369,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 2",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1370,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 3",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1371,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 4",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1372,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 5",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1373,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 6",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1374,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 7",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1375,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 8",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1376,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 9",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1377,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 10",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1378,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 11",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1379,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 12",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1380,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 13",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1381,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 14",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1382,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 15",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1383,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 16",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1384,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 17",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1385,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 18",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1386,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 19",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1387,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 20",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1388,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 21",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1389,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 22",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1390,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 23",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1391,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 24",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1392,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 25",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1393,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 26",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1394,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 27",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1395,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 28",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1396,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 29",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1397,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 30",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1398,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 31",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1399,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 32",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1400,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 33",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1401,"steneck_gom",NA,"Jonesport - browney",10,"Jonesport - browney 34",1997,8,1,44.463898,-67.624035,"Laminaria saccharina","Random",1,0,NA,NA,NA
1402,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 1",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1403,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 2",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1404,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 3",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1405,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 4",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1406,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 5",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1407,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 6",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1408,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 7",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1409,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 8",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1410,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 9",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1411,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 10",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1412,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 11",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1413,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 12",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1414,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 13",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1415,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 14",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1416,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 15",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1417,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 16",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1418,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 17",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1419,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 18",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1420,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 19",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1421,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 20",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1422,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 21",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1423,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 22",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1424,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 23",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1425,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 24",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1426,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 25",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1427,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 26",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1428,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 27",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1429,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 28",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1430,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 29",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1431,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 30",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1432,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 31",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1433,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 32",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1434,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 33",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1435,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 34",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1436,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 35",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1437,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 36",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1438,"steneck_gom",NA,"Jonesport - outer sand",10,"Jonesport - outer sand 37",1997,8,1,44.4616667,-67.6783333,"Laminaria saccharina","Random",1,0,NA,NA,NA
1439,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 1",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1440,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 2",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1441,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 3",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1442,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 4",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1443,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 5",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1444,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 6",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1445,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 7",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1446,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 8",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1447,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 9",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1448,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 10",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1449,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 11",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1450,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 12",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1451,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 13",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1452,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 14",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1453,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 15",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1454,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 16",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1455,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 17",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1456,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 18",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1457,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 19",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1458,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 20",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1459,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 21",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1460,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 22",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1461,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 23",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1462,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 24",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1463,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 25",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1464,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 26",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1465,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 27",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1466,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 28",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1467,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 29",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1468,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 30",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1469,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 31",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1470,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 32",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1471,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 33",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1472,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 34",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1473,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 35",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1474,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 36",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1475,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 37",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1476,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 38",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1477,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 39",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1478,"steneck_gom",NA,"Jonesport - ram",10,"Jonesport - ram 40",1997,8,1,44.4916667,-67.635,"Laminaria saccharina","Random",1,0,NA,NA,NA
1479,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 1",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,5,NA,NA,NA
1480,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 2",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,0,NA,NA,NA
1481,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 3",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,0,NA,NA,NA
1482,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 4",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,0,NA,NA,NA
1483,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 5",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,0,NA,NA,NA
1484,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 6",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,0,NA,NA,NA
1485,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 7",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,0,NA,NA,NA
1486,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 8",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,0,NA,NA,NA
1487,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 9",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,0,NA,NA,NA
1488,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 10",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,0,NA,NA,NA
1489,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 11",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,0,NA,NA,NA
1490,"steneck_gom",NA,"Jonesport - sea duck",10,"Jonesport - sea duck 12",1997,8,1,44.491517,-67.65292,"Laminaria saccharina","Random",1,0,NA,NA,NA
