"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
500,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-6-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
501,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-7-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
502,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-8-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
503,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-9-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
504,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-10-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
505,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-11-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
506,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-12-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
507,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-13-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
508,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-14-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
509,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-15-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
510,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-16-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
511,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-17-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
512,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-18-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
513,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-19-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
514,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-20-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
515,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-21-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
516,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-22-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
517,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-23-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
518,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-24-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
519,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-25-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
520,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-26-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
521,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-27-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
522,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-28-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
523,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-29-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
524,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-30-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
525,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-31-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
526,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-32-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
527,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-33-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
528,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-34-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
529,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-35-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
530,"witman_gom",NA,"Kennebunk Ledge",10,"Kennebunk Ledge-36-1996-07-17",1996,7,17,43.653528,-70.223764,"Agarum cribrosum","Random",0.25,NA,0,0,NA
531,"witman_gom",NA,"Star Island",10,"Star Island-1-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
532,"witman_gom",NA,"Star Island",10,"Star Island-2-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
533,"witman_gom",NA,"Star Island",10,"Star Island-3-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
534,"witman_gom",NA,"Star Island",10,"Star Island-4-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
535,"witman_gom",NA,"Star Island",10,"Star Island-5-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
536,"witman_gom",NA,"Star Island",10,"Star Island-6-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
537,"witman_gom",NA,"Star Island",10,"Star Island-7-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
538,"witman_gom",NA,"Star Island",10,"Star Island-8-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
539,"witman_gom",NA,"Star Island",10,"Star Island-9-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
540,"witman_gom",NA,"Star Island",10,"Star Island-10-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
541,"witman_gom",NA,"Star Island",10,"Star Island-11-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
542,"witman_gom",NA,"Star Island",10,"Star Island-12-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
543,"witman_gom",NA,"Star Island",10,"Star Island-13-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
544,"witman_gom",NA,"Star Island",10,"Star Island-14-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
545,"witman_gom",NA,"Star Island",10,"Star Island-15-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
546,"witman_gom",NA,"Star Island",10,"Star Island-16-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
547,"witman_gom",NA,"Star Island",10,"Star Island-17-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
548,"witman_gom",NA,"Star Island",10,"Star Island-18-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
549,"witman_gom",NA,"Star Island",10,"Star Island-19-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
550,"witman_gom",NA,"Star Island",10,"Star Island-20-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
551,"witman_gom",NA,"Star Island",10,"Star Island-21-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
552,"witman_gom",NA,"Star Island",10,"Star Island-22-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
553,"witman_gom",NA,"Star Island",10,"Star Island-23-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
554,"witman_gom",NA,"Star Island",10,"Star Island-24-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
555,"witman_gom",NA,"Star Island",10,"Star Island-25-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
556,"witman_gom",NA,"Star Island",10,"Star Island-26-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
557,"witman_gom",NA,"Star Island",10,"Star Island-27-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
558,"witman_gom",NA,"Star Island",10,"Star Island-28-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
559,"witman_gom",NA,"Star Island",10,"Star Island-29-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
560,"witman_gom",NA,"Star Island",10,"Star Island-30-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
561,"witman_gom",NA,"Star Island",10,"Star Island-31-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
562,"witman_gom",NA,"Star Island",10,"Star Island-32-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
563,"witman_gom",NA,"Star Island",10,"Star Island-33-1996-07-01",1996,7,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
564,"witman_gom",NA,"Star Island",10,"Star Island-1-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
565,"witman_gom",NA,"Star Island",10,"Star Island-2-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
566,"witman_gom",NA,"Star Island",10,"Star Island-3-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
567,"witman_gom",NA,"Star Island",10,"Star Island-4-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
568,"witman_gom",NA,"Star Island",10,"Star Island-5-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
569,"witman_gom",NA,"Star Island",10,"Star Island-6-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
570,"witman_gom",NA,"Star Island",10,"Star Island-7-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
571,"witman_gom",NA,"Star Island",10,"Star Island-8-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
572,"witman_gom",NA,"Star Island",10,"Star Island-9-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
573,"witman_gom",NA,"Star Island",10,"Star Island-10-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
574,"witman_gom",NA,"Star Island",10,"Star Island-11-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
575,"witman_gom",NA,"Star Island",10,"Star Island-12-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
576,"witman_gom",NA,"Star Island",10,"Star Island-13-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
577,"witman_gom",NA,"Star Island",10,"Star Island-14-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
578,"witman_gom",NA,"Star Island",10,"Star Island-15-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
579,"witman_gom",NA,"Star Island",10,"Star Island-16-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
580,"witman_gom",NA,"Star Island",10,"Star Island-17-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
581,"witman_gom",NA,"Star Island",10,"Star Island-18-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
582,"witman_gom",NA,"Star Island",10,"Star Island-19-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
583,"witman_gom",NA,"Star Island",10,"Star Island-20-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
584,"witman_gom",NA,"Star Island",10,"Star Island-21-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
585,"witman_gom",NA,"Star Island",10,"Star Island-23-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
586,"witman_gom",NA,"Star Island",10,"Star Island-24-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
587,"witman_gom",NA,"Star Island",10,"Star Island-25-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
588,"witman_gom",NA,"Star Island",10,"Star Island-26-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
589,"witman_gom",NA,"Star Island",10,"Star Island-27-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
590,"witman_gom",NA,"Star Island",10,"Star Island-28-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
591,"witman_gom",NA,"Star Island",10,"Star Island-29-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
592,"witman_gom",NA,"Star Island",10,"Star Island-30-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
593,"witman_gom",NA,"Star Island",10,"Star Island-31-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
594,"witman_gom",NA,"Star Island",10,"Star Island-32-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
595,"witman_gom",NA,"Star Island",10,"Star Island-33-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
596,"witman_gom",NA,"Star Island",10,"Star Island-34-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
597,"witman_gom",NA,"Star Island",10,"Star Island-35-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
598,"witman_gom",NA,"Star Island",10,"Star Island-36-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
599,"witman_gom",NA,"Star Island",10,"Star Island-37-1997-06-01",1997,6,1,42.975744,-70.616525,"Agarum cribrosum","Random",0.25,NA,0,0,NA
600,"witman_gom",NA,"Boon Island",10,"Boon Island-1-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
601,"witman_gom",NA,"Boon Island",10,"Boon Island-2-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
602,"witman_gom",NA,"Boon Island",10,"Boon Island-3-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
603,"witman_gom",NA,"Boon Island",10,"Boon Island-4-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
604,"witman_gom",NA,"Boon Island",10,"Boon Island-5-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
605,"witman_gom",NA,"Boon Island",10,"Boon Island-6-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
606,"witman_gom",NA,"Boon Island",10,"Boon Island-7-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
607,"witman_gom",NA,"Boon Island",10,"Boon Island-8-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
608,"witman_gom",NA,"Boon Island",10,"Boon Island-9-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
609,"witman_gom",NA,"Boon Island",10,"Boon Island-10-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
610,"witman_gom",NA,"Boon Island",10,"Boon Island-11-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
611,"witman_gom",NA,"Boon Island",10,"Boon Island-12-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
612,"witman_gom",NA,"Boon Island",10,"Boon Island-13-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
613,"witman_gom",NA,"Boon Island",10,"Boon Island-14-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
614,"witman_gom",NA,"Boon Island",10,"Boon Island-15-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
615,"witman_gom",NA,"Boon Island",10,"Boon Island-16-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
616,"witman_gom",NA,"Boon Island",10,"Boon Island-17-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
617,"witman_gom",NA,"Boon Island",10,"Boon Island-18-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
618,"witman_gom",NA,"Boon Island",10,"Boon Island-19-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
619,"witman_gom",NA,"Boon Island",10,"Boon Island-20-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
620,"witman_gom",NA,"Boon Island",10,"Boon Island-21-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
621,"witman_gom",NA,"Boon Island",10,"Boon Island-22-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
622,"witman_gom",NA,"Boon Island",10,"Boon Island-23-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
623,"witman_gom",NA,"Boon Island",10,"Boon Island-24-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
624,"witman_gom",NA,"Boon Island",10,"Boon Island-25-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
625,"witman_gom",NA,"Boon Island",10,"Boon Island-26-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
626,"witman_gom",NA,"Boon Island",10,"Boon Island-27-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
627,"witman_gom",NA,"Boon Island",10,"Boon Island-28-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
628,"witman_gom",NA,"Boon Island",10,"Boon Island-29-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
629,"witman_gom",NA,"Boon Island",10,"Boon Island-30-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
630,"witman_gom",NA,"Boon Island",10,"Boon Island-31-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
631,"witman_gom",NA,"Boon Island",10,"Boon Island-32-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
632,"witman_gom",NA,"Boon Island",10,"Boon Island-33-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
633,"witman_gom",NA,"Boon Island",10,"Boon Island-34-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
634,"witman_gom",NA,"Boon Island",10,"Boon Island-35-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
635,"witman_gom",NA,"Boon Island",10,"Boon Island-36-1996-06-01",1996,6,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
636,"witman_gom",NA,"Boon Island",10,"Boon Island-1-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
637,"witman_gom",NA,"Boon Island",10,"Boon Island-2-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
638,"witman_gom",NA,"Boon Island",10,"Boon Island-3-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
639,"witman_gom",NA,"Boon Island",10,"Boon Island-4-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
640,"witman_gom",NA,"Boon Island",10,"Boon Island-5-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
641,"witman_gom",NA,"Boon Island",10,"Boon Island-6-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
642,"witman_gom",NA,"Boon Island",10,"Boon Island-7-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
643,"witman_gom",NA,"Boon Island",10,"Boon Island-8-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
644,"witman_gom",NA,"Boon Island",10,"Boon Island-9-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
645,"witman_gom",NA,"Boon Island",10,"Boon Island-10-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
646,"witman_gom",NA,"Boon Island",10,"Boon Island-11-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
647,"witman_gom",NA,"Boon Island",10,"Boon Island-12-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
648,"witman_gom",NA,"Boon Island",10,"Boon Island-13-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
649,"witman_gom",NA,"Boon Island",10,"Boon Island-14-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
650,"witman_gom",NA,"Boon Island",10,"Boon Island-15-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
651,"witman_gom",NA,"Boon Island",10,"Boon Island-16-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
652,"witman_gom",NA,"Boon Island",10,"Boon Island-17-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
653,"witman_gom",NA,"Boon Island",10,"Boon Island-18-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
654,"witman_gom",NA,"Boon Island",10,"Boon Island-19-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
655,"witman_gom",NA,"Boon Island",10,"Boon Island-20-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
656,"witman_gom",NA,"Boon Island",10,"Boon Island-21-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
657,"witman_gom",NA,"Boon Island",10,"Boon Island-22-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
658,"witman_gom",NA,"Boon Island",10,"Boon Island-23-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
659,"witman_gom",NA,"Boon Island",10,"Boon Island-24-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
660,"witman_gom",NA,"Boon Island",10,"Boon Island-25-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
661,"witman_gom",NA,"Boon Island",10,"Boon Island-26-1997-07-01",1997,7,1,43.121676,-70.47571,"Agarum cribrosum","Random",0.25,NA,0,0,NA
