"Entry","Study","Region","Site","Depth.m","Sample.ID","Sample.Year","Sample.Month","Sample.Day","Latitude","Longitude","Taxon","Fixed.or.Random","Sample.Unit.Size.sq.m","Percent.Cover","Stipe.Density.num.per.sq.m","Individual.Density.num.per.sq.m","Biomass.kg.wet.per.sq.m"
928,"hubline",NA,"Site29",10,"Site29-1-1663-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"25",7,NA,NA
929,"hubline",NA,"Site29",10,"Site29-1-1664-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"30",2,NA,NA
930,"hubline",NA,"Site29",10,"Site29-1-1665-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"80",10,NA,NA
931,"hubline",NA,"Site29",10,"Site29-1-1666-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"90",6,NA,NA
932,"hubline",NA,"Site29",10,"Site29-1-1667-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"40",5,NA,NA
933,"hubline",NA,"Site29",10,"Site29-1-1668-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"60",6,NA,NA
934,"hubline",NA,"Site29",10,"Site29-1-1669-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"90",11,NA,NA
935,"hubline",NA,"Site29",10,"Site29-1-1670-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"12",3,NA,NA
936,"hubline",NA,"Site29",10,"Site29-1-1671-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"0.5",1,NA,NA
937,"hubline",NA,"Site29",10,"Site29-1-1672-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"40",4,NA,NA
938,"hubline",NA,"Site29",10,"Site29-1-1673-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"25",1,NA,NA
939,"hubline",NA,"Site29",10,"Site29-1-1674-1",2016,7,20,42.34393,-70.90685,"Laminaria sp.","Random",1,"40",4,NA,NA
940,"hubline",NA,"NatReef",10,"NatReef-1-1675-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",2,NA,NA
941,"hubline",NA,"NatReef",10,"NatReef-1-1676-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"60",13,NA,NA
942,"hubline",NA,"NatReef",10,"NatReef-1-1677-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"95",6,NA,NA
943,"hubline",NA,"NatReef",10,"NatReef-1-1678-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"40",10,NA,NA
944,"hubline",NA,"NatReef",10,"NatReef-1-1679-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"90",3,NA,NA
945,"hubline",NA,"NatReef",10,"NatReef-1-1680-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",10,NA,NA
946,"hubline",NA,"NatReef",10,"NatReef-1-1681-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"40",1,NA,NA
947,"hubline",NA,"NatReef",10,"NatReef-1-1682-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"50",3,NA,NA
948,"hubline",NA,"NatReef",10,"NatReef-1-1683-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"70",7,NA,NA
949,"hubline",NA,"NatReef",10,"NatReef-1-1684-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"60",5,NA,NA
950,"hubline",NA,"NatReef",10,"NatReef-1-1685-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",2,NA,NA
951,"hubline",NA,"NatReef",10,"NatReef-1-1686-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",3,NA,NA
952,"hubline",NA,"NatReef",10,"NatReef-1-1687-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",2,NA,NA
953,"hubline",NA,"NatReef",10,"NatReef-1-1688-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"13",2,NA,NA
954,"hubline",NA,"NatReef",10,"NatReef-1-1689-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"60",5,NA,NA
955,"hubline",NA,"NatReef",10,"NatReef-1-1690-1",2016,7,20,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",1,NA,NA
956,"hubline",NA,"NatReef",10,"NatReef-3-1691-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",1,NA,NA
957,"hubline",NA,"NatReef",10,"NatReef-3-1692-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",1,NA,NA
958,"hubline",NA,"NatReef",10,"NatReef-3-1693-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",0,NA,NA
959,"hubline",NA,"NatReef",10,"NatReef-3-1694-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"10",3,NA,NA
960,"hubline",NA,"NatReef",10,"NatReef-3-1695-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"15",3,NA,NA
961,"hubline",NA,"NatReef",10,"NatReef-3-1696-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"95",8,NA,NA
962,"hubline",NA,"NatReef",10,"NatReef-3-1697-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"40",7,NA,NA
963,"hubline",NA,"NatReef",10,"NatReef-3-1698-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"60",3,NA,NA
964,"hubline",NA,"NatReef",10,"NatReef-3-1699-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"10",2,NA,NA
965,"hubline",NA,"NatReef",10,"NatReef-3-1700-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"2",1,NA,NA
966,"hubline",NA,"NatReef",10,"NatReef-3-1701-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"30",4,NA,NA
967,"hubline",NA,"NatReef",10,"NatReef-3-1702-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"25",4,NA,NA
968,"hubline",NA,"NatReef",10,"NatReef-3-1703-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"60",4,NA,NA
969,"hubline",NA,"NatReef",10,"NatReef-3-1704-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"90",6,NA,NA
970,"hubline",NA,"NatReef",10,"NatReef-3-1705-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"100",5,NA,NA
971,"hubline",NA,"NatReef",10,"NatReef-3-1706-1",2016,7,26,42.338285,-70.91209,"Laminaria sp.","Random",1,"100",NA,NA,NA
972,"hubline",NA,"Site29",10,"Site29-9-1707-1",2017,7,13,42.34298,-70.907045,"Laminaria sp.","Random",1,"0.5",1,NA,NA
973,"hubline",NA,"Site29",10,"Site29-9-1713-1",2017,7,13,42.34298,-70.907045,"Laminaria sp.","Random",1,"0.5",0,NA,NA
974,"hubline",NA,"Site29",10,"Site29-9-1715-1",2017,7,13,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",0,NA,NA
975,"hubline",NA,"Site29",10,"Site29-9-1716-1",2017,7,13,42.34298,-70.907045,"Laminaria sp.","Random",1,"10",2,NA,NA
976,"hubline",NA,"Site29",10,"Site29-9-1718-1",2017,7,13,42.34298,-70.907045,"Laminaria sp.","Random",1,"0.5",5,NA,NA
977,"hubline",NA,"Site29",10,"Site29-9-1719-1",2017,7,13,42.34298,-70.907045,"Laminaria sp.","Random",1,"0.5",5,NA,NA
978,"hubline",NA,"Site29",10,"Site29-9-1720-1",2017,7,13,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",2,NA,NA
979,"hubline",NA,"Site29",10,"Site29-9-1722-1",2017,7,13,42.34298,-70.907045,"Laminaria sp.","Random",1,"15",2,NA,NA
980,"hubline",NA,"Site29",10,"Site29-1-1723-1",2017,7,12,42.34393,-70.90685,"Laminaria sp.","Random",1,"3",3,NA,NA
981,"hubline",NA,"Site29",10,"Site29-1-1724-1",2017,7,12,42.34393,-70.90685,"Laminaria sp.","Random",1,"45",2,NA,NA
982,"hubline",NA,"Site29",10,"Site29-1-1725-1",2017,7,12,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",0,NA,NA
983,"hubline",NA,"Site29",10,"Site29-1-1726-1",2017,7,12,42.34393,-70.90685,"Laminaria sp.","Random",1,"20",4,NA,NA
984,"hubline",NA,"Site29",10,"Site29-1-1727-1",2017,7,12,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",2,NA,NA
985,"hubline",NA,"Site29",10,"Site29-1-1728-1",2017,7,12,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",2,NA,NA
986,"hubline",NA,"NatReef",10,"NatReef-1-1729-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"7",1,NA,NA
987,"hubline",NA,"NatReef",10,"NatReef-1-1730-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"45",9,NA,NA
988,"hubline",NA,"NatReef",10,"NatReef-1-1731-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",1,NA,NA
989,"hubline",NA,"NatReef",10,"NatReef-1-1733-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"40",3,NA,NA
990,"hubline",NA,"NatReef",10,"NatReef-1-1734-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"3",1,NA,NA
991,"hubline",NA,"NatReef",10,"NatReef-1-1735-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"1",0,NA,NA
992,"hubline",NA,"NatReef",10,"NatReef-1-1736-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",3,NA,NA
993,"hubline",NA,"NatReef",10,"NatReef-1-1738-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"75",4,NA,NA
994,"hubline",NA,"NatReef",10,"NatReef-1-1739-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",4,NA,NA
995,"hubline",NA,"NatReef",10,"NatReef-1-1740-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"8",2,NA,NA
996,"hubline",NA,"NatReef",10,"NatReef-1-1741-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"3",2,NA,NA
997,"hubline",NA,"NatReef",10,"NatReef-1-1742-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",2,NA,NA
998,"hubline",NA,"NatReef",10,"NatReef-1-1743-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"4",1,NA,NA
999,"hubline",NA,"NatReef",10,"NatReef-1-1744-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"0.5",1,NA,NA
1000,"hubline",NA,"NatReef",10,"NatReef-1-1745-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",1,NA,NA
1001,"hubline",NA,"NatReef",10,"NatReef-1-1746-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"5",2,NA,NA
1002,"hubline",NA,"NatReef",10,"NatReef-1-1747-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"1",0,NA,NA
1003,"hubline",NA,"NatReef",10,"NatReef-1-1748-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",4,NA,NA
1004,"hubline",NA,"NatReef",10,"NatReef-1-1749-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",5,NA,NA
1005,"hubline",NA,"NatReef",10,"NatReef-1-1750-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",2,NA,NA
1006,"hubline",NA,"NatReef",10,"NatReef-1-1751-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",0,NA,NA
1007,"hubline",NA,"NatReef",10,"NatReef-1-1753-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",1,NA,NA
1008,"hubline",NA,"NatReef",10,"NatReef-1-1754-1",2017,7,12,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",3,NA,NA
1009,"hubline",NA,"NatReef",10,"NatReef-3-1756-1",2017,7,12,42.338285,-70.91209,"Laminaria sp.","Random",1,"10",1,NA,NA
1010,"hubline",NA,"NatReef",10,"NatReef-3-1759-1",2017,7,12,42.338285,-70.91209,"Laminaria sp.","Random",1,"5",0,NA,NA
1011,"hubline",NA,"Site29",10,"Site29-3-1760-1",2017,7,12,42.343695,-70.906405,"Laminaria sp.","Random",1,"20",4,NA,NA
1012,"hubline",NA,"Site29",10,"Site29-3-1761-1",2017,7,12,42.343695,-70.906405,"Laminaria sp.","Random",1,"5",2,NA,NA
1013,"hubline",NA,"Site29",10,"Site29-3-1762-1",2017,7,12,42.343695,-70.906405,"Laminaria sp.","Random",1,"25",5,NA,NA
1014,"hubline",NA,"Site29",10,"Site29-3-1763-1",2017,7,12,42.343695,-70.906405,"Laminaria sp.","Random",1,"0.5",1,NA,NA
1015,"hubline",NA,"Site29",10,"Site29-3-1767-1",2017,7,12,42.343695,-70.906405,"Laminaria sp.","Random",1,"2",0,NA,NA
1016,"hubline",NA,"Site29",10,"Site29-3-1768-1",2017,7,12,42.343695,-70.906405,"Laminaria sp.","Random",1,"5",2,NA,NA
1017,"hubline",NA,"Site29",10,"Site29-3-1769-1",2017,7,12,42.343695,-70.906405,"Laminaria sp.","Random",1,"5",1,NA,NA
1018,"hubline",NA,"Site29",10,"Site29-3-1770-1",2017,7,12,42.343695,-70.906405,"Laminaria sp.","Random",1,"5",1,NA,NA
1019,"hubline",NA,"Site29",10,"Site29-9-1771-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"4",1,NA,NA
1020,"hubline",NA,"Site29",10,"Site29-9-1772-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"2",1,NA,NA
1021,"hubline",NA,"Site29",10,"Site29-9-1774-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"3",1,NA,NA
1022,"hubline",NA,"Site29",10,"Site29-9-1777-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",1,NA,NA
1023,"hubline",NA,"Site29",10,"Site29-9-1778-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"3",1,NA,NA
1024,"hubline",NA,"Site29",10,"Site29-9-1779-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"40",6,NA,NA
1025,"hubline",NA,"Site29",10,"Site29-9-1780-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"10",5,NA,NA
1026,"hubline",NA,"Site29",10,"Site29-9-1781-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",1,NA,NA
1027,"hubline",NA,"Site29",10,"Site29-9-1782-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"10",2,NA,NA
1028,"hubline",NA,"Site29",10,"Site29-9-1783-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",2,NA,NA
1029,"hubline",NA,"Site29",10,"Site29-9-1784-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"2",1,NA,NA
1030,"hubline",NA,"Site29",10,"Site29-9-1785-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"30",3,NA,NA
1031,"hubline",NA,"Site29",10,"Site29-9-1786-1",2018,7,12,42.34298,-70.907045,"Laminaria sp.","Random",1,"10",4,NA,NA
1032,"hubline",NA,"NatReef",10,"NatReef-1-1787-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"80",7,NA,NA
1033,"hubline",NA,"Site29",10,"Site29-1-1788-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"55",6,NA,NA
1034,"hubline",NA,"Site29",10,"Site29-1-1789-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"75",7,NA,NA
1035,"hubline",NA,"Site29",10,"Site29-1-1790-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"25",4,NA,NA
1036,"hubline",NA,"Site29",10,"Site29-1-1791-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",2,NA,NA
1037,"hubline",NA,"Site29",10,"Site29-1-1792-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"45",6,NA,NA
1038,"hubline",NA,"Site29",10,"Site29-1-1793-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"60",10,NA,NA
1039,"hubline",NA,"Site29",10,"Site29-1-1794-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"35",4,NA,NA
1040,"hubline",NA,"Site29",10,"Site29-1-1795-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",3,NA,NA
1041,"hubline",NA,"Site29",10,"Site29-1-1796-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"90",8,NA,NA
1042,"hubline",NA,"Site29",10,"Site29-1-1797-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"90",10,NA,NA
1043,"hubline",NA,"Site29",10,"Site29-1-1798-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",3,NA,NA
1044,"hubline",NA,"Site29",10,"Site29-1-1799-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"25",0,NA,NA
1045,"hubline",NA,"Site29",10,"Site29-1-1800-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",1,NA,NA
1046,"hubline",NA,"Site29",10,"Site29-1-1801-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"25",7,NA,NA
1047,"hubline",NA,"Site29",10,"Site29-1-1802-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"30",6,NA,NA
1048,"hubline",NA,"Site29",10,"Site29-1-1803-1",2018,8,2,42.34393,-70.90685,"Laminaria sp.","Random",1,"20",6,NA,NA
1049,"hubline",NA,"NatReef",10,"NatReef-1-1804-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"30",8,NA,NA
1050,"hubline",NA,"NatReef",10,"NatReef-1-1805-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"40",4,NA,NA
1051,"hubline",NA,"NatReef",10,"NatReef-1-1806-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",5,NA,NA
1052,"hubline",NA,"NatReef",10,"NatReef-1-1807-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",3,NA,NA
1053,"hubline",NA,"NatReef",10,"NatReef-1-1808-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"25",6,NA,NA
1054,"hubline",NA,"NatReef",10,"NatReef-1-1809-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"75",7,NA,NA
1055,"hubline",NA,"NatReef",10,"NatReef-1-1810-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",3,NA,NA
1056,"hubline",NA,"NatReef",10,"NatReef-1-1811-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"20",2,NA,NA
1057,"hubline",NA,"NatReef",10,"NatReef-1-1812-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"65",9,NA,NA
1058,"hubline",NA,"NatReef",10,"NatReef-1-1813-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"40",6,NA,NA
1059,"hubline",NA,"NatReef",10,"NatReef-1-1814-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",1,NA,NA
1060,"hubline",NA,"NatReef",10,"NatReef-1-1815-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"40",7,NA,NA
1061,"hubline",NA,"NatReef",10,"NatReef-1-1816-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"90",7,NA,NA
1062,"hubline",NA,"NatReef",10,"NatReef-1-1817-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"10",0,NA,NA
1063,"hubline",NA,"NatReef",10,"NatReef-1-1818-1",2018,8,2,42.33844,-70.912625,"Laminaria sp.","Random",1,"35",6,NA,NA
1064,"hubline",NA,"NatReef",10,"NatReef-3-1819-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"25",4,NA,NA
1065,"hubline",NA,"NatReef",10,"NatReef-3-1820-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"80",7,NA,NA
1066,"hubline",NA,"NatReef",10,"NatReef-3-1821-1",2018,8,2,42.338285,-70.91209,"Agarum cribrosum","Random",1,"2",1,NA,NA
1067,"hubline",NA,"NatReef",10,"NatReef-3-1821-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"80",9,NA,NA
1068,"hubline",NA,"NatReef",10,"NatReef-3-1822-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"30",3,NA,NA
1069,"hubline",NA,"NatReef",10,"NatReef-3-1823-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"30",4,NA,NA
1070,"hubline",NA,"NatReef",10,"NatReef-3-1824-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"30",5,NA,NA
1071,"hubline",NA,"NatReef",10,"NatReef-3-1825-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"25",4,NA,NA
1072,"hubline",NA,"NatReef",10,"NatReef-3-1826-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"50",5,NA,NA
1073,"hubline",NA,"NatReef",10,"NatReef-3-1827-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"15",2,NA,NA
1074,"hubline",NA,"NatReef",10,"NatReef-3-1828-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"35",5,NA,NA
1075,"hubline",NA,"NatReef",10,"NatReef-3-1829-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"75",12,NA,NA
1076,"hubline",NA,"NatReef",10,"NatReef-3-1830-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"45",14,NA,NA
1077,"hubline",NA,"NatReef",10,"NatReef-3-1831-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"35",8,NA,NA
1078,"hubline",NA,"NatReef",10,"NatReef-3-1832-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"70",14,NA,NA
1079,"hubline",NA,"NatReef",10,"NatReef-3-1833-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"65",10,NA,NA
1080,"hubline",NA,"NatReef",10,"NatReef-3-1834-1",2018,8,2,42.338285,-70.91209,"Laminaria sp.","Random",1,"60",9,NA,NA
1081,"hubline",NA,"Site29",10,"Site29-9-1835-1",2019,7,17,42.34298,-70.907045,"Laminaria sp.","Random",1,"2",1,NA,NA
1082,"hubline",NA,"Site29",10,"Site29-9-1836-1",2019,7,17,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",2,NA,NA
1083,"hubline",NA,"Site29",10,"Site29-9-1837-1",2019,7,17,42.34298,-70.907045,"Laminaria sp.","Random",1,"5",2,NA,NA
1084,"hubline",NA,"Site29",10,"Site29-9-1838-1",2019,7,17,42.34298,-70.907045,"Laminaria sp.","Random",1,"10",3,NA,NA
1085,"hubline",NA,"Site29",10,"Site29-9-1839-1",2019,7,17,42.34298,-70.907045,"Laminaria sp.","Random",1,"40",6,NA,NA
1086,"hubline",NA,"Site29",10,"Site29-9-1840-1",2019,7,17,42.34298,-70.907045,"Laminaria sp.","Random",1,"15",3,NA,NA
1087,"hubline",NA,"Site29",10,"Site29-9-1841-1",2019,7,17,42.34298,-70.907045,"Laminaria sp.","Random",1,"0.5",0,NA,NA
1088,"hubline",NA,"Site29",10,"Site29-9-1842-1",2019,7,17,42.34298,-70.907045,"Laminaria sp.","Random",1,"0.5",1,NA,NA
1089,"hubline",NA,"Site29",10,"Site29-9-1844-1",2019,7,17,42.34298,-70.907045,"Laminaria sp.","Random",1,"20",4,NA,NA
1090,"hubline",NA,"Site29",10,"Site29-9-1845-1",2019,7,17,42.34298,-70.907045,"Laminaria sp.","Random",1,"15",2,NA,NA
1091,"hubline",NA,"Site29",10,"Site29-1-1846-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"60",6,NA,NA
1092,"hubline",NA,"Site29",10,"Site29-1-1847-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",2,NA,NA
1093,"hubline",NA,"Site29",10,"Site29-1-1848-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",1,NA,NA
1094,"hubline",NA,"Site29",10,"Site29-1-1849-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",5,NA,NA
1095,"hubline",NA,"Site29",10,"Site29-1-1850-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",2,NA,NA
1096,"hubline",NA,"Site29",10,"Site29-1-1851-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"20",3,NA,NA
1097,"hubline",NA,"Site29",10,"Site29-1-1852-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",1,NA,NA
1098,"hubline",NA,"Site29",10,"Site29-1-1853-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",2,NA,NA
1099,"hubline",NA,"Site29",10,"Site29-1-1854-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",2,NA,NA
1100,"hubline",NA,"Site29",10,"Site29-1-1855-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",4,NA,NA
1101,"hubline",NA,"Site29",10,"Site29-1-1856-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",2,NA,NA
1102,"hubline",NA,"Site29",10,"Site29-1-1857-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",1,NA,NA
1103,"hubline",NA,"Site29",10,"Site29-1-1858-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",2,NA,NA
1104,"hubline",NA,"Site29",10,"Site29-1-1859-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"5",1,NA,NA
1105,"hubline",NA,"Site29",10,"Site29-1-1860-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"10",2,NA,NA
1106,"hubline",NA,"Site29",10,"Site29-1-1861-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"25",8,NA,NA
1107,"hubline",NA,"Site29",10,"Site29-1-1862-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"25",3,NA,NA
1108,"hubline",NA,"Site29",10,"Site29-1-1863-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"15",6,NA,NA
1109,"hubline",NA,"Site29",10,"Site29-1-1864-1",2019,7,17,42.34393,-70.90685,"Laminaria sp.","Random",1,"30",2,NA,NA
1110,"hubline",NA,"NatReef",10,"NatReef-1-1865-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"60",3,NA,NA
1111,"hubline",NA,"NatReef",10,"NatReef-1-1866-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"15",1,NA,NA
1112,"hubline",NA,"NatReef",10,"NatReef-1-1867-1",2019,7,17,42.33844,-70.912625,"Laminaria sp.","Random",1,"3",0,NA,NA
