x,y,cell,longitude,latitude,year,kd490_winter,kd490_spring,kd490_summer,kd490_fall
-68.31249711541014,44.187498998375574,132100,-68.408779,44.189623,2021,0.17526666323343912,NA,NA,0.5160666555166245
-68.31249711541014,44.187498998375574,132100,-68.408779,44.189623,2022,0.19246666630109152,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2003,0.19625350087881088,0.5257859975099564,NA,0.39071132739384967
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2004,0.22134733200073242,0.22868333756923676,NA,0.3350499967734019
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2005,NA,0.32696566482385,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2006,NA,0.25140899916489917,NA,0.3486676712830861
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2007,0.22976666192213693,NA,0.21817699323097864,0.2452856699625651
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2008,NA,0.20232199629147848,NA,0.3197190115849177
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2009,NA,1.4630383551120758,NA,0.38716066380341846
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2010,0.19920199612776437,0.30763334035873413,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2011,0.2072733292977015,NA,NA,0.2298319935798645
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2012,0.20878900090853372,0.2982619951168696,0.3568040082852046,1.0464779684940975
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2013,0.19503766794999441,NA,NA,0.2641603350639343
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2014,0.1806716670592626,0.1738333304723104,0.4246666779120763,0.35600000123182934
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2015,0.21253333489100137,0.7851333469152451,0.4084000090758006,0.5314666628837585
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2016,NA,0.20140000184377035,0.5327333410580953,NA
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2017,0.1706666648387909,NA,NA,0.27139999469121295
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2018,0.18253333369890848,0.186066672205925,0.3150000025828679,0.23173333207766214
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2019,0.17119999726613364,NA,0.723333348830541,NA
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2020,0.19586666425069174,0.3046666582425435,NA,0.2230666677157084
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2021,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.47401,44.37805,2022,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2003,0.19625350087881088,0.5257859975099564,NA,0.39071132739384967
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2004,0.22134733200073242,0.22868333756923676,NA,0.3350499967734019
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2005,NA,0.32696566482385,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2006,NA,0.25140899916489917,NA,0.3486676712830861
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2007,0.22976666192213693,NA,0.21817699323097864,0.2452856699625651
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2008,NA,0.20232199629147848,NA,0.3197190115849177
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2009,NA,1.4630383551120758,NA,0.38716066380341846
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2010,0.19920199612776437,0.30763334035873413,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2011,0.2072733292977015,NA,NA,0.2298319935798645
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2012,0.20878900090853372,0.2982619951168696,0.3568040082852046,1.0464779684940975
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2013,0.19503766794999441,NA,NA,0.2641603350639343
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2014,0.1806716670592626,0.1738333304723104,0.4246666779120763,0.35600000123182934
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2015,0.21253333489100137,0.7851333469152451,0.4084000090758006,0.5314666628837585
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2016,NA,0.20140000184377035,0.5327333410580953,NA
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2017,0.1706666648387909,NA,NA,0.27139999469121295
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2018,0.18253333369890848,0.186066672205925,0.3150000025828679,0.23173333207766214
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2019,0.17119999726613364,NA,0.723333348830541,NA
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2020,0.19586666425069174,0.3046666582425435,NA,0.2230666677157084
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2021,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4696,44.378,2022,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2003,0.19625350087881088,0.5257859975099564,NA,0.39071132739384967
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2004,0.22134733200073242,0.22868333756923676,NA,0.3350499967734019
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2005,NA,0.32696566482385,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2006,NA,0.25140899916489917,NA,0.3486676712830861
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2007,0.22976666192213693,NA,0.21817699323097864,0.2452856699625651
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2008,NA,0.20232199629147848,NA,0.3197190115849177
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2009,NA,1.4630383551120758,NA,0.38716066380341846
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2010,0.19920199612776437,0.30763334035873413,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2011,0.2072733292977015,NA,NA,0.2298319935798645
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2012,0.20878900090853372,0.2982619951168696,0.3568040082852046,1.0464779684940975
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2013,0.19503766794999441,NA,NA,0.2641603350639343
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2014,0.1806716670592626,0.1738333304723104,0.4246666779120763,0.35600000123182934
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2015,0.21253333489100137,0.7851333469152451,0.4084000090758006,0.5314666628837585
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2016,NA,0.20140000184377035,0.5327333410580953,NA
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2017,0.1706666648387909,NA,NA,0.27139999469121295
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2018,0.18253333369890848,0.186066672205925,0.3150000025828679,0.23173333207766214
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2019,0.17119999726613364,NA,0.723333348830541,NA
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2020,0.19586666425069174,0.3046666582425435,NA,0.2230666677157084
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2021,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4637,44.3791,2022,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2003,0.19625350087881088,0.5257859975099564,NA,0.39071132739384967
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2004,0.22134733200073242,0.22868333756923676,NA,0.3350499967734019
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2005,NA,0.32696566482385,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2006,NA,0.25140899916489917,NA,0.3486676712830861
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2007,0.22976666192213693,NA,0.21817699323097864,0.2452856699625651
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2008,NA,0.20232199629147848,NA,0.3197190115849177
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2009,NA,1.4630383551120758,NA,0.38716066380341846
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2010,0.19920199612776437,0.30763334035873413,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2011,0.2072733292977015,NA,NA,0.2298319935798645
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2012,0.20878900090853372,0.2982619951168696,0.3568040082852046,1.0464779684940975
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2013,0.19503766794999441,NA,NA,0.2641603350639343
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2014,0.1806716670592626,0.1738333304723104,0.4246666779120763,0.35600000123182934
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2015,0.21253333489100137,0.7851333469152451,0.4084000090758006,0.5314666628837585
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2016,NA,0.20140000184377035,0.5327333410580953,NA
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2017,0.1706666648387909,NA,NA,0.27139999469121295
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2018,0.18253333369890848,0.186066672205925,0.3150000025828679,0.23173333207766214
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2019,0.17119999726613364,NA,0.723333348830541,NA
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2020,0.19586666425069174,0.3046666582425435,NA,0.2230666677157084
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2021,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.43279,44.29333,2022,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2003,0.19625350087881088,0.5257859975099564,NA,0.39071132739384967
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2004,0.22134733200073242,0.22868333756923676,NA,0.3350499967734019
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2005,NA,0.32696566482385,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2006,NA,0.25140899916489917,NA,0.3486676712830861
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2007,0.22976666192213693,NA,0.21817699323097864,0.2452856699625651
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2008,NA,0.20232199629147848,NA,0.3197190115849177
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2009,NA,1.4630383551120758,NA,0.38716066380341846
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2010,0.19920199612776437,0.30763334035873413,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2011,0.2072733292977015,NA,NA,0.2298319935798645
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2012,0.20878900090853372,0.2982619951168696,0.3568040082852046,1.0464779684940975
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2013,0.19503766794999441,NA,NA,0.2641603350639343
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2014,0.1806716670592626,0.1738333304723104,0.4246666779120763,0.35600000123182934
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2015,0.21253333489100137,0.7851333469152451,0.4084000090758006,0.5314666628837585
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2016,NA,0.20140000184377035,0.5327333410580953,NA
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2017,0.1706666648387909,NA,NA,0.27139999469121295
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2018,0.18253333369890848,0.186066672205925,0.3150000025828679,0.23173333207766214
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2019,0.17119999726613364,NA,0.723333348830541,NA
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2020,0.19586666425069174,0.3046666582425435,NA,0.2230666677157084
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2021,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.43277,44.29782,2022,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2003,0.19625350087881088,0.5257859975099564,NA,0.39071132739384967
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2004,0.22134733200073242,0.22868333756923676,NA,0.3350499967734019
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2005,NA,0.32696566482385,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2006,NA,0.25140899916489917,NA,0.3486676712830861
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2007,0.22976666192213693,NA,0.21817699323097864,0.2452856699625651
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2008,NA,0.20232199629147848,NA,0.3197190115849177
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2009,NA,1.4630383551120758,NA,0.38716066380341846
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2010,0.19920199612776437,0.30763334035873413,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2011,0.2072733292977015,NA,NA,0.2298319935798645
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2012,0.20878900090853372,0.2982619951168696,0.3568040082852046,1.0464779684940975
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2013,0.19503766794999441,NA,NA,0.2641603350639343
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2014,0.1806716670592626,0.1738333304723104,0.4246666779120763,0.35600000123182934
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2015,0.21253333489100137,0.7851333469152451,0.4084000090758006,0.5314666628837585
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2016,NA,0.20140000184377035,0.5327333410580953,NA
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2017,0.1706666648387909,NA,NA,0.27139999469121295
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2018,0.18253333369890848,0.186066672205925,0.3150000025828679,0.23173333207766214
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2019,0.17119999726613364,NA,0.723333348830541,NA
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2020,0.19586666425069174,0.3046666582425435,NA,0.2230666677157084
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2021,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.4275,44.2933,2022,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2003,0.19625350087881088,0.5257859975099564,NA,0.39071132739384967
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2004,0.22134733200073242,0.22868333756923676,NA,0.3350499967734019
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2005,NA,0.32696566482385,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2006,NA,0.25140899916489917,NA,0.3486676712830861
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2007,0.22976666192213693,NA,0.21817699323097864,0.2452856699625651
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2008,NA,0.20232199629147848,NA,0.3197190115849177
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2009,NA,1.4630383551120758,NA,0.38716066380341846
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2010,0.19920199612776437,0.30763334035873413,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2011,0.2072733292977015,NA,NA,0.2298319935798645
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2012,0.20878900090853372,0.2982619951168696,0.3568040082852046,1.0464779684940975
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2013,0.19503766794999441,NA,NA,0.2641603350639343
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2014,0.1806716670592626,0.1738333304723104,0.4246666779120763,0.35600000123182934
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2015,0.21253333489100137,0.7851333469152451,0.4084000090758006,0.5314666628837585
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2016,NA,0.20140000184377035,0.5327333410580953,NA
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2017,0.1706666648387909,NA,NA,0.27139999469121295
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2018,0.18253333369890848,0.186066672205925,0.3150000025828679,0.23173333207766214
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2019,0.17119999726613364,NA,0.723333348830541,NA
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2020,0.19586666425069174,0.3046666582425435,NA,0.2230666677157084
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2021,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.31394,44.32727,2022,NA,NA,NA,NA
-68.31249711541014,44.22916565793852,131492,-68.306004,44.333,2003,0.19625350087881088,0.5257859975099564,NA,0.39071132739384967
-68.31249711541014,44.22916565793852,131492,-68.306004,44.333,2004,0.22134733200073242,0.22868333756923676,NA,0.3350499967734019
